Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
0.015246999961505	0	0.015892999959874	-6.103515625E-7	0.0152489999615	-2.13623046875E-6	0.0152509999614949	-2.44140625E-6	0.0152529999614899	0
0.015349999961245	-9.1552734375E-7	0.0159969999596115	-2.74658203125E-6	0.0153489999612475	-1.220703125E-6	0.0153549999612324	9.1552734375E-7	0.0153459999612551	1.220703125E-6
0.0154529999609849	0	0.0161009999593489	3.35693359375E-6	0.015448999960995	-1.52587890625E-6	0.0154469999610001	3.0517578125E-7	0.0154469999610001	-3.0517578125E-7
0.0155479999607451	-9.1552734375E-7	0.0162039999590888	1.220703125E-6	0.0155489999607425	-9.1552734375E-7	0.0155549999607274	-6.103515625E-7	0.0155479999607451	-6.103515625E-7
0.015650999960485	-3.0517578125E-7	0.0163079999588263	-1.8310546875E-6	0.0156489999604901	-3.0517578125E-7	0.0156469999604951	1.52587890625E-6	0.0156489999604901	-1.8310546875E-6
0.015753999960225	-6.103515625E-7	0.0164109999585662	-3.0517578125E-7	0.0157489999602376	-6.103515625E-7	0.0157529999602275	-3.0517578125E-7	0.0157489999602376	-3.0517578125E-7
0.0158489999599851	-6.103515625E-7	0.0165149999583036	-6.103515625E-7	0.0158489999599851	-6.103515625E-7	0.0158449999599952	-6.103515625E-7	0.0158499999599826	-6.103515625E-7
0.0159509999597276	9.1552734375E-7	0.0166179999580436	3.0517578125E-7	0.0159499999597301	0	0.0159509999597276	-9.1552734375E-7	0.0159509999597276	-1.220703125E-6
0.0160539999594675	-6.103515625E-7	0.0167209999577835	-3.0517578125E-7	0.0160499999594776	-1.8310546875E-6	0.016054999959465	-2.44140625E-6	0.0160519999594726	-3.0517578125E-7
0.0161479999592302	-3.0517578125E-7	0.0168239999575235	0	0.0161429999592428	-1.220703125E-6	0.0161479999592302	-9.1552734375E-7	0.0161529999592176	-3.0517578125E-7
0.0162509999589702	-9.1552734375E-7	0.0169279999572609	2.44140625E-6	0.0162429999589904	6.103515625E-7	0.0162549999589601	-3.0517578125E-7	0.0162459999589828	-9.1552734375E-7
0.0163539999587101	-3.0517578125E-7	0.0170319999569983	6.103515625E-7	0.0163429999587379	-3.0517578125E-7	0.0163469999587278	0	0.0163469999587278	-1.220703125E-6
0.0164489999584703	-3.0517578125E-7	0.0171349999567383	-1.52587890625E-6	0.0164429999584854	1.220703125E-6	0.0164549999584551	-6.103515625E-7	0.0164479999584728	-6.103515625E-7
0.0165519999582102	-6.103515625E-7	0.0172379999564782	-1.8310546875E-6	0.0165429999582329	1.52587890625E-6	0.0165469999582228	-6.103515625E-7	0.0165489999582178	3.0517578125E-7
0.0166469999579704	-3.0517578125E-7	0.0173419999562157	-9.1552734375E-7	0.0166429999579805	6.103515625E-7	0.0166529999579552	6.103515625E-7	0.0166499999579628	-1.220703125E-6
0.0167499999577103	-3.0517578125E-7	0.0174459999559531	1.52587890625E-6	0.016742999957728	4.2724609375E-6	0.0167459999577204	-6.103515625E-7	0.0167509999577078	-9.1552734375E-7
0.0168529999574503	-6.103515625E-7	0.017548999955693	3.0517578125E-7	0.016843999957473	-9.1552734375E-7	0.0168509999574553	-3.0517578125E-7	0.0168509999574553	3.0517578125E-7
0.0169479999572104	-3.0517578125E-7	0.0176509999554355	-3.0517578125E-7	0.0169439999572205	0	0.0169549999571927	9.1552734375E-7	0.0169519999572003	-6.103515625E-7
0.0170499999569529	-6.103515625E-7	0.0177549999551729	-3.0517578125E-7	0.017043999956968	-6.103515625E-7	0.0170479999569579	9.1552734375E-7	0.0170529999569453	-6.103515625E-7
0.0171519999566954	0	0.0178589999549104	5.18798828125E-6	0.0171439999567156	-2.44140625E-6	0.0171549999566878	-9.1552734375E-7	0.0171459999567105	-3.0517578125E-7
0.0172469999564555	0	0.0179619999546503	-3.0517578125E-7	0.0172439999564631	3.0517578125E-7	0.0172469999564555	-6.103515625E-7	0.0172469999564555	-1.220703125E-6
0.0173499999561955	-6.103515625E-7	0.0180659999543877	-1.220703125E-6	0.0173449999562081	-3.96728515625E-6	0.0173549999561828	3.0517578125E-7	0.0173479999562005	6.103515625E-7
0.0174519999559379	-9.1552734375E-7	0.0181689999541277	-9.1552734375E-7	0.0174449999559556	6.103515625E-7	0.0174469999559506	-9.1552734375E-7	0.0174489999559455	3.0517578125E-7
0.0175479999556956	-3.0517578125E-7	0.0182729999538651	-9.1552734375E-7	0.0175459999557006	9.1552734375E-7	0.0175529999556829	1.220703125E-6	0.0175499999556905	-3.0517578125E-7
0.017649999955438	-6.103515625E-7	0.0183769999536025	-6.103515625E-7	0.0176459999554481	0	0.0176459999554481	6.103515625E-7	0.0176509999554355	0
0.017752999955178	-2.13623046875E-6	0.0184799999533425	-3.96728515625E-6	0.0177449999551982	0	0.0177519999551805	-6.103515625E-7	0.0177519999551805	-3.0517578125E-7
0.0178479999549381	-3.0517578125E-7	0.0185829999530824	-6.103515625E-7	0.0178449999549457	0	0.0178449999549457	3.0517578125E-7	0.017851999954928	-6.103515625E-7
0.0179509999546781	-3.0517578125E-7	0.0186869999528199	-9.1552734375E-7	0.0179449999546932	-2.13623046875E-6	0.0179499999546806	-6.103515625E-7	0.0179459999546907	3.0517578125E-7
0.018053999954418	-3.0517578125E-7	0.0187899999525598	3.0517578125E-7	0.0180459999544382	1.220703125E-6	0.018053999954418	-3.0517578125E-7	0.0180469999544357	-3.0517578125E-7
0.0181489999541782	-6.103515625E-7	0.0188939999522972	1.220703125E-6	0.0181459999541858	-1.52587890625E-6	0.0181469999541832	-9.1552734375E-7	0.0181479999541807	-6.103515625E-7
0.0182519999539181	-3.0517578125E-7	0.0189969999520372	-3.0517578125E-7	0.0182449999539358	3.0517578125E-7	0.0182539999539131	1.52587890625E-6	0.0182489999539257	3.0517578125E-7
0.0183469999536783	-3.0517578125E-7	0.0190999999517771	2.44140625E-6	0.0183459999536808	2.44140625E-6	0.0183459999536808	1.8310546875E-6	0.0183499999536707	-3.0517578125E-7
0.0184489999534208	-6.103515625E-7	0.0192039999515146	-6.103515625E-7	0.0184459999534283	-3.0517578125E-7	0.0184529999534107	-6.103515625E-7	0.0184509999534157	-6.103515625E-7
0.0185519999531607	-6.103515625E-7	0.0193069999512545	0	0.0185459999531759	6.103515625E-7	0.0185459999531759	-1.8310546875E-6	0.0185519999531607	-3.0517578125E-7
0.0186469999529209	3.0517578125E-7	0.0194109999509919	0	0.0186459999529234	-6.103515625E-7	0.0186519999529082	-9.1552734375E-7	0.0186519999529082	1.52587890625E-6
0.0187489999526633	3.35693359375E-6	0.0195139999507319	0	0.0187459999526709	-1.220703125E-6	0.0187449999526734	-1.52587890625E-6	0.0187529999526532	-9.1552734375E-7
0.0188519999524033	-3.0517578125E-7	0.0196179999504693	-1.220703125E-6	0.0188469999524159	-6.103515625E-7	0.0188499999524083	6.103515625E-7	0.0188459999524184	0
0.0189469999521634	-9.1552734375E-7	0.0197209999502093	6.103515625E-7	0.0189469999521634	6.103515625E-7	0.0189539999521458	-3.0517578125E-7	0.0189469999521634	-3.0517578125E-7
0.0190499999519034	-3.0517578125E-7	0.0198249999499467	-6.103515625E-7	0.0190469999519109	3.0517578125E-6	0.0190469999519109	9.1552734375E-7	0.0190479999519084	-9.1552734375E-7
0.0191529999516433	-6.103515625E-7	0.0199279999496866	1.52587890625E-6	0.0191479999516559	-6.103515625E-7	0.0191539999516408	-9.1552734375E-7	0.0191489999516534	0
0.0192479999514035	-2.13623046875E-6	0.0200309999494266	0	0.0192479999514035	-3.35693359375E-6	0.0192459999514085	3.0517578125E-7	0.0192499999513984	-6.103515625E-7
0.0193499999511459	0	0.020134999949164	0	0.019347999951151	-3.0517578125E-7	0.0193539999511358	0	0.0193499999511459	-6.103515625E-7
0.0194529999508859	-6.103515625E-7	0.020237999948904	0	0.019446999950901	-7.62939453125E-6	0.019446999950901	3.0517578125E-7	0.0194509999508909	-1.220703125E-6
0.019547999950646	0	0.0203419999486414	-3.0517578125E-7	0.0195469999506486	-6.103515625E-7	0.0195519999506359	-2.13623046875E-6	0.0195519999506359	-3.0517578125E-7
0.0196499999503885	3.0517578125E-7	0.0204449999483813	-6.103515625E-7	0.0196479999503936	-6.103515625E-7	0.0196449999504011	-9.1552734375E-7	0.0196529999503809	-6.103515625E-7
0.0197539999501259	0	0.0205479999481213	-9.1552734375E-7	0.0197479999501411	3.0517578125E-7	0.019751999950131	3.0517578125E-7	0.0197459999501461	-3.0517578125E-7
0.0198479999498886	0	0.0206519999478587	-2.74658203125E-6	0.0198479999498886	0	0.0198449999498962	0	0.0198469999498911	-1.8310546875E-6
0.0199509999496286	-1.8310546875E-6	0.0207549999475987	0	0.0199479999496361	-1.220703125E-6	0.0199509999496286	0	0.0199479999496361	-6.103515625E-7
0.0200539999493685	-3.0517578125E-7	0.0208589999473361	6.103515625E-7	0.0200489999493811	0	0.020054999949366	3.0517578125E-7	0.0200489999493811	-1.220703125E-6
0.0201489999491287	-3.0517578125E-7	0.020961999947076	-4.57763671875E-6	0.0201489999491287	-6.103515625E-7	0.0201469999491337	0	0.0201499999491261	-3.0517578125E-7
0.0202509999488711	0	0.021064999946816	-1.220703125E-6	0.0202489999488762	0	0.0202539999488636	-3.0517578125E-7	0.0202509999488711	-6.103515625E-7
0.0203539999486111	0	0.0211689999465534	1.220703125E-6	0.0203479999486262	3.0517578125E-7	0.0203469999486288	-3.0517578125E-7	0.0203519999486161	-1.8310546875E-6
0.0204489999483712	3.0517578125E-7	0.0212719999462934	3.0517578125E-7	0.0204489999483712	2.44140625E-6	0.0204529999483611	-9.1552734375E-7	0.0204519999483637	-3.0517578125E-7
0.0205519999481112	0	0.0213749999460333	-9.1552734375E-7	0.0205489999481188	0	0.0205449999481289	-9.1552734375E-7	0.0205529999481087	0
0.0206469999478713	-6.103515625E-7	0.0214789999457707	-6.103515625E-7	0.0206489999478663	-6.103515625E-7	0.0206509999478612	-6.103515625E-7	0.0206459999478739	-1.220703125E-6
0.0207489999476138	-6.103515625E-7	0.0215819999455107	3.0517578125E-7	0.0207499999476113	-3.0517578125E-7	0.0207549999475987	-9.1552734375E-7	0.0207469999476189	0
0.0208519999473538	-3.35693359375E-6	0.0216859999452481	-9.1552734375E-7	0.0208499999473588	-6.103515625E-7	0.0208479999473639	0	0.0208479999473639	-3.0517578125E-7
0.0209469999471139	-1.220703125E-6	0.0217889999449881	-6.103515625E-7	0.0209499999471063	-1.52587890625E-6	0.0209539999470962	0	0.0209489999471089	-6.103515625E-7
0.0210499999468539	-3.0517578125E-7	0.021891999944728	0	0.0210489999468564	-6.103515625E-7	0.0210469999468614	0	0.0210499999468539	-6.103515625E-7
0.0211519999465963	-3.0517578125E-7	0.0219959999444654	-3.0517578125E-7	0.0211499999466014	0	0.0211539999465913	-3.0517578125E-7	0.0211509999465989	0
0.0212469999463565	-6.103515625E-7	0.0220999999442029	1.220703125E-6	0.0212499999463489	-6.103515625E-7	0.0212469999463565	-9.1552734375E-7	0.0212519999463439	-6.103515625E-7
0.0213499999460964	0	0.0222029999439428	9.1552734375E-7	0.0213429999461141	-6.103515625E-7	0.0213529999460889	-1.220703125E-6	0.0213529999460889	2.44140625E-6
0.0214529999458364	-9.1552734375E-7	0.0223049999436853	-6.103515625E-7	0.0214429999458616	-4.2724609375E-6	0.0214459999458541	-6.103515625E-7	0.0214459999458541	-6.103515625E-7
0.0215479999455965	0	0.0224089999434227	-6.103515625E-7	0.0215439999456066	-9.1552734375E-7	0.021550999945589	-3.0517578125E-7	0.0215459999456016	-1.8310546875E-6
0.021649999945339	-3.0517578125E-7	0.0225129999431601	0	0.0216429999453567	3.35693359375E-6	0.0216549999453264	-6.103515625E-7	0.0216469999453466	-6.103515625E-7
0.0217539999450764	-3.0517578125E-7	0.0226159999429001	0	0.0217429999451042	3.0517578125E-7	0.0217479999450916	-1.52587890625E-6	0.0217489999450891	-9.1552734375E-7
0.0218479999448391	-3.0517578125E-7	0.02271899994264	0	0.0218429999448517	6.103515625E-7	0.0218549999448214	0	0.0218489999448366	-6.103515625E-7
0.0219509999445791	-1.220703125E-6	0.0228229999423775	-4.8828125E-6	0.0219439999445967	-9.1552734375E-7	0.0219469999445892	-1.220703125E-6	0.0219509999445791	-6.103515625E-7
0.022053999944319	0	0.0229269999421149	3.0517578125E-7	0.0220439999443443	0	0.022053999944319	-3.0517578125E-7	0.0220509999443266	-6.103515625E-7
0.0221489999440792	3.0517578125E-7	0.0230299999418548	-6.103515625E-7	0.0221439999440918	-1.220703125E-6	0.0221469999440842	-1.8310546875E-6	0.0221519999440716	0
0.0222509999438216	1.220703125E-6	0.0231329999415948	6.103515625E-7	0.0222439999438393	0	0.0222529999438166	-6.103515625E-7	0.0222529999438166	-3.35693359375E-6
0.0223539999435616	-1.220703125E-6	0.0232359999413347	-3.0517578125E-7	0.0223439999435868	-6.103515625E-7	0.0223459999435818	-1.52587890625E-6	0.0223459999435818	-6.103515625E-7
0.0224489999433217	-3.0517578125E-7	0.0233399999410722	-3.0517578125E-7	0.0224439999433343	-6.103515625E-7	0.0224519999433141	3.0517578125E-7	0.0224459999433293	-6.103515625E-7
0.0225519999430617	3.0517578125E-7	0.0234429999408121	6.103515625E-7	0.0225439999430819	-3.96728515625E-6	0.0225549999430541	3.662109375E-6	0.0225469999430743	0
0.0226469999428218	0	0.0235469999405495	-1.220703125E-6	0.0226439999428294	-2.74658203125E-6	0.0226479999428193	-6.103515625E-7	0.0226479999428193	0
0.0227499999425618	-6.103515625E-7	0.0236499999402895	0	0.0227439999425769	2.13623046875E-6	0.0227549999425491	-1.220703125E-6	0.0227489999425643	-6.103515625E-7
0.0228529999423017	-6.103515625E-7	0.0237539999400269	-9.1552734375E-7	0.0228439999423244	-9.1552734375E-7	0.0228469999423169	0	0.0228509999423068	-6.103515625E-7
0.0229479999420619	0	0.0238579999397643	1.8310546875E-6	0.0229449999420694	-9.1552734375E-7	0.0229549999420442	0	0.0229509999420543	-3.0517578125E-7
0.0230509999418018	-3.0517578125E-7	0.0239609999395043	-9.1552734375E-7	0.023044999941817	-3.0517578125E-7	0.0230479999418094	9.1552734375E-7	0.0230519999417993	-6.103515625E-7
0.0231529999415443	-9.1552734375E-7	0.0240649999392417	-3.0517578125E-6	0.023145999941562	0	0.0231529999415443	-3.0517578125E-7	0.0231529999415443	6.103515625E-7
0.0232479999413044	0	0.0241679999389817	-1.8310546875E-6	0.0232459999413095	0	0.0232459999413095	-1.220703125E-6	0.0232459999413095	3.0517578125E-7
0.0233509999410444	0	0.0242709999387216	0	0.0233449999410595	-3.0517578125E-7	0.0233519999410419	-9.1552734375E-7	0.0233469999410545	-6.103515625E-7
0.0234529999407869	-6.103515625E-7	0.024374999938459	6.103515625E-7	0.0234449999408071	3.35693359375E-6	0.0234549999407818	-1.52587890625E-6	0.0234479999407995	-3.0517578125E-7
0.023547999940547	6.103515625E-7	0.0244789999381965	-1.220703125E-6	0.0235449999405546	0	0.0235489999405445	0	0.0235489999405445	-3.0517578125E-7
0.023650999940287	0	0.0245819999379364	-2.44140625E-6	0.0236449999403021	-6.103515625E-7	0.0236549999402769	-3.0517578125E-7	0.023648999940292	-6.103515625E-7
0.0237539999400269	-3.0517578125E-7	0.0246849999376764	-1.52587890625E-6	0.0237459999400471	-6.103515625E-7	0.0237479999400421	-1.220703125E-6	0.0237509999400345	-3.0517578125E-7
0.0238489999397871	-6.103515625E-7	0.0247879999374163	6.103515625E-7	0.0238459999397946	-9.1552734375E-7	0.0238549999397719	-1.220703125E-6	0.023850999939782	-6.103515625E-7
0.023951999939527	3.662109375E-6	0.0248919999371537	6.103515625E-7	0.0239459999395422	1.52587890625E-6	0.0239479999395371	-3.0517578125E-7	0.023951999939527	-3.0517578125E-7
0.0240469999392872	-1.52587890625E-6	0.0249949999368937	-1.52587890625E-6	0.0240459999392897	3.0517578125E-7	0.0240539999392695	-3.0517578125E-7	0.024052999939272	0
0.0241499999390271	0	0.0250989999366311	6.103515625E-7	0.0241469999390347	0	0.0241459999390372	0	0.0241459999390372	-3.0517578125E-7
0.0242519999387696	0	0.0252019999363711	-3.0517578125E-7	0.0242459999387847	-9.1552734375E-7	0.0242519999387696	-1.220703125E-6	0.0242469999387822	-3.0517578125E-7
0.0243469999385297	-9.1552734375E-7	0.0253059999361085	0	0.0243459999385323	9.1552734375E-7	0.0243449999385348	-6.103515625E-7	0.0243479999385272	-2.13623046875E-6
0.0244489999382722	-6.103515625E-7	0.0254089999358484	-6.103515625E-7	0.0244469999382773	1.8310546875E-6	0.0244519999382646	0	0.0244489999382722	0
0.0245519999380122	-9.1552734375E-7	0.0255119999355884	-6.103515625E-7	0.0245469999380248	6.103515625E-7	0.0245549999380046	3.0517578125E-6	0.0245499999380172	0
0.0246469999377723	-3.0517578125E-7	0.0256159999353258	9.1552734375E-7	0.0246469999377723	-1.220703125E-6	0.0246479999377698	0	0.0246519999377597	-3.0517578125E-7
0.0247499999375123	-6.103515625E-7	0.0257189999350658	-1.220703125E-6	0.0247479999375173	6.103515625E-7	0.0247549999374996	2.13623046875E-6	0.0247529999375047	-3.0517578125E-7
0.0248519999372547	-3.0517578125E-7	0.0258229999348032	4.57763671875E-6	0.0248479999372648	-3.0517578125E-7	0.0248479999372648	6.103515625E-7	0.0248459999372699	-9.1552734375E-7
0.0249479999370124	-6.103515625E-7	0.0259269999345406	-2.44140625E-6	0.0249479999370124	3.0517578125E-6	0.0249539999369972	6.103515625E-7	0.0249469999370149	0
0.0250499999367548	0	0.0260299999342806	2.13623046875E-6	0.0250469999367624	0	0.0250459999367649	-5.79833984375E-6	0.0250479999367599	-3.0517578125E-7
0.0251529999364948	-6.103515625E-7	0.0261329999340205	-6.103515625E-7	0.0251479999365074	0	0.0251519999364973	-6.103515625E-7	0.0251489999365049	-3.0517578125E-7
0.0252479999362549	3.0517578125E-7	0.0262359999337605	0	0.0252479999362549	0	0.0252449999362625	-1.220703125E-6	0.0252499999362499	1.220703125E-6
0.0253509999359949	-1.220703125E-6	0.0263399999334979	0	0.0253479999360025	-1.8310546875E-6	0.0253509999359949	-6.103515625E-7	0.0253499999359974	-9.1552734375E-7
0.0254529999357374	-3.0517578125E-7	0.0264439999332353	0	0.0254469999357525	0	0.0254539999357348	-6.103515625E-7	0.0254509999357424	4.2724609375E-6
0.0255479999354975	-6.103515625E-7	0.0265469999329753	-9.1552734375E-7	0.0255479999354975	-9.1552734375E-7	0.0255479999354975	6.103515625E-7	0.0255529999354849	-9.1552734375E-7
0.0256509999352375	-3.0517578125E-7	0.0266499999327152	-6.103515625E-7	0.025647999935245	-1.220703125E-6	0.0256539999352299	-9.1552734375E-7	0.0256459999352501	-6.103515625E-7
0.0257529999349799	-1.220703125E-6	0.0267539999324526	3.0517578125E-7	0.02574899993499	-3.0517578125E-7	0.0257469999349951	-9.1552734375E-7	0.0257469999349951	-6.103515625E-7
0.0258479999347401	-3.0517578125E-7	0.0268569999321926	-2.74658203125E-6	0.0258479999347401	-6.103515625E-7	0.0258539999347249	9.1552734375E-7	0.0258479999347401	-3.0517578125E-7
0.02595099993448	-3.0517578125E-7	0.02696099993193	0	0.0259479999344876	0	0.0259469999344901	-6.103515625E-7	0.0259489999344851	-3.0517578125E-7
0.02605399993422	-9.1552734375E-7	0.02706399993167	0	0.0260489999342326	-1.220703125E-6	0.0260529999342225	9.1552734375E-7	0.0260499999342301	0
0.0261489999339801	-6.103515625E-7	0.0271669999314099	-2.13623046875E-6	0.0261489999339801	-1.220703125E-6	0.0261449999339902	-9.1552734375E-7	0.0261499999339776	1.220703125E-6
0.0262519999337201	-6.103515625E-7	0.0272709999311473	2.13623046875E-6	0.0262489999337276	0	0.0262509999337226	9.1552734375E-7	0.0262509999337226	-6.103515625E-7
0.0263469999334802	-3.0517578125E-7	0.0273739999308873	0	0.0263499999334726	-6.103515625E-7	0.02635499993346	-6.103515625E-7	0.0263519999334676	-6.103515625E-7
0.0264489999332227	2.13623046875E-6	0.0274769999306272	-1.220703125E-6	0.0264499999332202	-9.1552734375E-7	0.0264479999332252	3.0517578125E-7	0.0264529999332126	6.103515625E-7
0.0265519999329626	-6.103515625E-7	0.0275809999303647	-6.103515625E-7	0.0265499999329677	-3.0517578125E-7	0.0265539999329576	0	0.0265459999329778	-6.103515625E-7
0.0266539999327051	-3.0517578125E-7	0.0276839999301046	-3.0517578125E-7	0.0266489999327177	-6.103515625E-7	0.0266469999327228	-6.103515625E-7	0.0266469999327228	-6.103515625E-7
