Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
0.23305599941159	3.0517578125E-7	0.235251999406046	-2.13623046875E-6	0.233721999409909	-1.220703125E-6	0.233397999410727	-1.52587890625E-6	0.233617999410171	-9.1552734375E-7
0.233147999411358	-3.0517578125E-7	0.235358999405776	-3.0517578125E-7	0.233821999409656	-9.1552734375E-7	0.233505999410454	-1.8310546875E-6	0.233718999409916	-2.44140625E-6
0.233251999411095	-9.1552734375E-7	0.235457999405526	-6.103515625E-7	0.233921999409404	-1.220703125E-6	0.233601999410212	-1.220703125E-6	0.233818999409664	-9.1552734375E-7
0.233353999410838	-9.1552734375E-7	0.235556999405276	-1.220703125E-6	0.234022999409149	-1.220703125E-6	0.233699999409964	-3.0517578125E-6	0.233919999409409	-1.8310546875E-6
0.233454999410583	-6.103515625E-7	0.235655999405026	7.62939453125E-6	0.234123999408894	-1.8310546875E-6	0.233798999409714	-1.220703125E-6	0.234019999409156	-2.44140625E-6
0.233556999410325	-9.1552734375E-7	0.235755999404773	-3.0517578125E-6	0.234223999408641	-9.1552734375E-7	0.233905999409444	-1.52587890625E-6	0.234119999408904	-2.13623046875E-6
0.233647999410096	1.220703125E-6	0.235854999404523	-3.0517578125E-7	0.234324999408386	-1.52587890625E-6	0.234000999409204	-1.52587890625E-6	0.234220999408649	-1.8310546875E-6
0.233751999409833	-1.220703125E-6	0.235953999404273	-3.35693359375E-6	0.234424999408134	-1.8310546875E-6	0.234099999408954	-9.1552734375E-7	0.234320999408396	-1.52587890625E-6
0.233853999409575	-9.1552734375E-7	0.236052999404023	2.74658203125E-6	0.234525999407879	0	0.234197999408707	-6.103515625E-7	0.234421999408141	-1.8310546875E-6
0.23395499940932	0	0.236151999403774	1.220703125E-6	0.234625999407626	-1.220703125E-6	0.234305999408434	-1.220703125E-6	0.234521999407889	-1.8310546875E-6
0.234056999409063	-1.220703125E-6	0.236258999403503	1.8310546875E-6	0.234726999407371	-1.52587890625E-6	0.234401999408192	-3.35693359375E-6	0.234622999407634	-1.52587890625E-6
0.234147999408833	-1.220703125E-6	0.236357999403253	0	0.234826999407119	-1.220703125E-6	0.234499999407944	-1.52587890625E-6	0.234722999407381	-2.13623046875E-6
0.234252999408568	-3.0517578125E-7	0.236457999403001	2.74658203125E-6	0.234926999406866	-9.1552734375E-7	0.2345969994077	-1.220703125E-6	0.234823999407126	-3.0517578125E-7
0.234353999408313	-9.1552734375E-7	0.236556999402751	-3.0517578125E-7	0.235027999406611	-1.52587890625E-6	0.234705999407424	-9.1552734375E-7	0.234924999406871	-3.0517578125E-6
0.234455999408056	0	0.236655999402501	-6.103515625E-7	0.235127999406359	-9.1552734375E-7	0.234801999407182	-2.13623046875E-6	0.235024999406619	1.52587890625E-6
0.234557999407798	-6.103515625E-7	0.236754999402251	-2.13623046875E-6	0.235228999406104	3.0517578125E-7	0.234899999406935	-1.52587890625E-6	0.235125999406364	-3.35693359375E-6
0.234648999407568	-6.103515625E-7	0.236853999402001	3.0517578125E-7	0.235329999405849	-1.220703125E-6	0.234997999406687	-1.8310546875E-6	0.235225999406111	-2.13623046875E-6
0.234752999407306	-3.0517578125E-7	0.236952999401751	-3.35693359375E-6	0.235429999405596	-1.52587890625E-6	0.235104999406417	-1.52587890625E-6	0.235326999405856	-1.8310546875E-6
0.234853999407051	-6.103515625E-7	0.237052999401499	-6.103515625E-7	0.235529999405344	-1.220703125E-6	0.235200999406175	-1.220703125E-6	0.235427999405601	-1.52587890625E-6
0.234955999406793	1.220703125E-6	0.237151999401249	-6.103515625E-7	0.235629999405091	-2.44140625E-6	0.235298999405927	-1.8310546875E-6	0.235527999405349	-1.52587890625E-6
0.235047999406561	-9.1552734375E-7	0.237258999400979	1.52587890625E-6	0.235730999404836	-1.52587890625E-6	0.235397999405677	-1.52587890625E-6	0.235628999405094	-1.220703125E-6
0.235151999406298	-6.103515625E-7	0.237357999400729	3.35693359375E-6	0.235831999404581	-1.220703125E-6	0.235505999405405	-2.44140625E-6	0.235728999404841	-4.2724609375E-6
0.235252999406043	-6.103515625E-7	0.237456999400479	-3.0517578125E-7	0.235931999404329	-1.220703125E-6	0.235601999405162	-1.220703125E-6	0.235828999404589	-1.8310546875E-6
0.235353999405788	3.0517578125E-7	0.237555999400229	-3.0517578125E-6	0.236032999404074	-1.220703125E-6	0.235699999404915	-1.220703125E-6	0.235929999404334	-1.220703125E-6
0.235455999405531	3.0517578125E-7	0.237654999399979	-2.13623046875E-6	0.236132999403821	-6.103515625E-7	0.235797999404667	-2.13623046875E-6	0.236029999404082	-1.52587890625E-6
0.235556999405276	-6.103515625E-7	0.237754999399726	-9.1552734375E-7	0.236232999403569	-9.1552734375E-7	0.235904999404397	-3.96728515625E-6	0.236130999403827	-1.8310546875E-6
0.235647999405046	-6.103515625E-7	0.237853999399476	-1.52587890625E-6	0.236332999403317	-1.8310546875E-6	0.236000999404155	-1.8310546875E-6	0.236230999403574	-4.57763671875E-6
0.235752999404781	-9.1552734375E-7	0.237952999399226	6.103515625E-7	0.236433999403062	-1.52587890625E-6	0.236098999403907	-6.103515625E-7	0.236331999403319	-1.52587890625E-6
0.235853999404526	-1.220703125E-6	0.238051999398976	-3.0517578125E-7	0.236534999402807	0	0.23619699940366	-1.220703125E-6	0.236431999403067	-2.74658203125E-6
0.235954999404271	0	0.238158999398706	1.220703125E-6	0.236634999402554	3.0517578125E-7	0.236304999403387	-3.0517578125E-6	0.236532999402812	-2.13623046875E-6
0.236056999404013	-3.0517578125E-7	0.238257999398456	6.103515625E-7	0.236735999402299	-6.103515625E-7	0.236400999403145	-1.52587890625E-6	0.236633999402557	-2.13623046875E-6
0.236147999403784	-1.220703125E-6	0.238356999398206	3.96728515625E-6	0.236835999402047	-5.79833984375E-6	0.236498999402897	-1.8310546875E-6	0.236733999402304	-2.13623046875E-6
0.236252999403519	-9.1552734375E-7	0.238455999397956	6.103515625E-7	0.236936999401792	2.13623046875E-6	0.23659699940265	-9.1552734375E-7	0.236834999402049	-1.52587890625E-6
0.236353999403264	0	0.238554999397707	-1.220703125E-6	0.237036999401539	-3.0517578125E-6	0.236704999402377	3.662109375E-6	0.236934999401797	-2.13623046875E-6
0.236455999403006	-3.0517578125E-7	0.238654999397454	-1.8310546875E-6	0.237136999401287	-2.44140625E-6	0.236800999402135	-6.103515625E-7	0.237035999401542	-2.13623046875E-6
0.236557999402748	-1.220703125E-6	0.238753999397204	-2.13623046875E-6	0.237237999401032	9.1552734375E-7	0.236898999401888	-9.1552734375E-7	0.237136999401287	-2.13623046875E-6
0.236648999402519	-6.103515625E-7	0.238852999396954	-1.52587890625E-6	0.237337999400779	-2.44140625E-6	0.23699699940164	-2.13623046875E-6	0.237236999401034	-2.44140625E-6
0.236752999402256	-1.220703125E-6	0.238951999396704	-3.96728515625E-6	0.237438999400524	-3.96728515625E-6	0.23710399940137	-4.57763671875E-6	0.237337999400779	-3.662109375E-6
0.236854999401999	0	0.239051999396452	9.1552734375E-7	0.237538999400272	-3.0517578125E-7	0.237199999401128	-9.1552734375E-7	0.237437999400527	-1.52587890625E-6
0.236955999401744	-6.103515625E-7	0.239157999396184	-1.8310546875E-6	0.237639999400017	-6.103515625E-7	0.23729799940088	-1.52587890625E-6	0.237537999400274	-2.13623046875E-6
0.237047999401511	-9.1552734375E-7	0.239256999395934	-1.52587890625E-6	0.237740999399762	-2.13623046875E-6	0.23739699940063	-2.44140625E-6	0.237638999400019	-1.8310546875E-6
0.237151999401249	-3.0517578125E-7	0.239356999395682	-6.103515625E-7	0.237839999399512	-1.52587890625E-6	0.23750399940036	-1.8310546875E-6	0.237738999399767	-3.0517578125E-7
0.237253999400991	-1.220703125E-6	0.239455999395432	-3.0517578125E-7	0.237940999399257	-1.52587890625E-6	0.237599999400118	-1.52587890625E-6	0.237839999399512	-1.8310546875E-6
0.237354999400736	6.103515625E-7	0.239554999395182	-4.57763671875E-6	0.238040999399004	-1.52587890625E-6	0.23769799939987	-6.103515625E-7	0.237939999399259	-1.52587890625E-6
0.237456999400479	0	0.239653999394932	-9.1552734375E-7	0.238141999398749	-6.103515625E-6	0.237805999399598	-4.2724609375E-6	0.238040999399004	-1.8310546875E-6
0.237547999400249	-1.220703125E-6	0.239752999394682	-3.0517578125E-7	0.238242999398494	1.52587890625E-6	0.237900999399358	-3.0517578125E-6	0.238140999398752	-1.220703125E-6
0.237652999399984	-1.220703125E-6	0.239852999394429	-1.220703125E-6	0.238342999398242	3.0517578125E-6	0.23799899939911	-1.220703125E-6	0.238241999398497	-1.220703125E-6
0.237753999399729	-6.103515625E-7	0.239951999394179	-1.220703125E-6	0.238442999397989	-2.74658203125E-6	0.238096999398863	-1.8310546875E-6	0.238341999398244	-1.52587890625E-6
0.237855999399471	-6.103515625E-7	0.240058999393909	-1.8310546875E-6	0.238543999397734	-4.57763671875E-6	0.238205999398588	-6.103515625E-7	0.238442999397989	-1.52587890625E-6
0.237956999399216	-1.220703125E-6	0.240157999393659	2.13623046875E-6	0.238643999397482	0	0.238301999398345	-2.74658203125E-6	0.238543999397734	-2.13623046875E-6
0.238047999398987	-6.103515625E-7	0.240256999393409	-2.44140625E-6	0.238743999397229	-4.8828125E-6	0.238399999398098	-1.220703125E-6	0.238643999397482	-1.52587890625E-6
0.238150999398727	-9.1552734375E-7	0.240355999393159	-3.96728515625E-6	0.238844999396974	-4.2724609375E-6	0.23849799939785	-1.8310546875E-6	0.238744999397227	-1.52587890625E-6
0.238252999398469	-1.8310546875E-6	0.240454999392909	-9.1552734375E-7	0.238945999396719	-9.1552734375E-7	0.238605999397578	-3.96728515625E-6	0.238845999396972	-1.220703125E-6
0.238354999398211	-3.0517578125E-7	0.24055399939266	-1.220703125E-6	0.239045999396467	-9.1552734375E-7	0.238700999397338	-1.220703125E-6	0.238945999396719	-1.52587890625E-6
0.238455999397956	0	0.240653999392407	0	0.239145999396214	-1.8310546875E-6	0.23879899939709	-1.52587890625E-6	0.239046999396464	-2.44140625E-6
0.238557999397699	-6.103515625E-7	0.240752999392157	-1.220703125E-6	0.239246999395959	-1.52587890625E-6	0.238897999396841	-1.52587890625E-6	0.239146999396212	-2.13623046875E-6
0.238648999397469	0	0.240851999391907	-9.1552734375E-7	0.239346999395707	-9.1552734375E-7	0.23900499939657	1.8310546875E-6	0.239246999395959	-2.74658203125E-6
0.238752999397207	0	0.240958999391637	-3.0517578125E-7	0.239447999395452	2.44140625E-6	0.239100999396328	-1.220703125E-6	0.239347999395704	-2.13623046875E-6
0.238853999396952	-1.220703125E-6	0.241057999391387	-3.96728515625E-6	0.239547999395199	-1.52587890625E-6	0.239198999396081	-6.103515625E-7	0.239448999395449	-1.8310546875E-6
0.238954999396697	3.0517578125E-7	0.241156999391137	-1.220703125E-6	0.239648999394944	-6.103515625E-7	0.239296999395833	-1.220703125E-6	0.239548999395197	-1.52587890625E-6
0.239056999396439	-1.220703125E-6	0.241255999390887	3.0517578125E-7	0.239748999394692	-1.52587890625E-6	0.239405999395558	-1.220703125E-6	0.239648999394944	-3.0517578125E-6
0.239147999396209	-9.1552734375E-7	0.241355999390635	-3.96728515625E-6	0.239848999394439	-9.1552734375E-7	0.239500999395318	-1.8310546875E-6	0.239749999394689	-2.13623046875E-6
0.239251999395947	-6.103515625E-7	0.241454999390385	6.103515625E-7	0.239948999394187	-9.1552734375E-7	0.239599999395068	6.103515625E-7	0.239850999394434	-1.8310546875E-6
0.239352999395692	-6.103515625E-7	0.241553999390135	-1.52587890625E-6	0.240049999393932	-1.220703125E-6	0.239696999394823	-1.52587890625E-6	0.239950999394182	-2.13623046875E-6
0.239454999395434	-1.8310546875E-6	0.241652999389885	0	0.240150999393677	-1.8310546875E-6	0.239804999394551	-3.96728515625E-6	0.240051999393927	-1.220703125E-6
0.239555999395179	-6.103515625E-7	0.241751999389635	-3.35693359375E-6	0.240250999393425	-1.220703125E-6	0.239900999394308	-1.52587890625E-6	0.240151999393674	-1.8310546875E-6
0.239657999394922	-6.103515625E-7	0.241858999389365	9.1552734375E-7	0.24035199939317	-1.220703125E-6	0.239998999394061	-3.0517578125E-7	0.240252999393419	-2.13623046875E-6
0.239748999394692	-6.103515625E-7	0.241957999389115	-2.13623046875E-6	0.240451999392917	0	0.240096999393813	-1.220703125E-6	0.240352999393167	-1.8310546875E-6
0.239853999394427	-1.220703125E-6	0.242056999388865	-3.96728515625E-6	0.240552999392662	-1.220703125E-6	0.240204999393541	-6.40869140625E-6	0.240453999392912	-2.44140625E-6
0.239954999394172	-3.0517578125E-7	0.242156999388612	9.1552734375E-7	0.24065299939241	-2.13623046875E-6	0.240300999393298	-5.18798828125E-6	0.240554999392657	-2.13623046875E-6
0.240056999393914	4.57763671875E-6	0.242255999388362	-5.4931640625E-6	0.240753999392155	-6.103515625E-7	0.240398999393051	-1.220703125E-6	0.240654999392405	-1.52587890625E-6
0.240147999393685	-6.103515625E-7	0.242354999388112	-1.220703125E-6	0.240853999391902	-1.220703125E-6	0.240496999392803	-9.1552734375E-7	0.24075599939215	-6.103515625E-7
0.240251999393422	-9.1552734375E-7	0.242453999387862	2.44140625E-6	0.240954999391647	-2.13623046875E-6	0.240604999392531	1.8310546875E-6	0.240855999391897	6.103515625E-7
0.240353999393164	-9.1552734375E-7	0.242552999387613	-9.1552734375E-7	0.241054999391395	-1.8310546875E-6	0.240699999392291	-6.103515625E-7	0.240955999391645	-2.13623046875E-6
0.240454999392909	0	0.24265299938736	-6.103515625E-7	0.241154999391142	-9.1552734375E-7	0.240797999392043	-1.52587890625E-6	0.24105699939139	-1.52587890625E-6
0.240556999392652	0	0.242758999387092	-1.8310546875E-6	0.241255999390887	-3.35693359375E-6	0.240905999391771	-1.220703125E-6	0.241156999391137	-2.44140625E-6
0.240647999392422	-1.220703125E-6	0.24285899938684	-9.1552734375E-7	0.241356999390632	-9.1552734375E-7	0.241001999391528	-3.96728515625E-6	0.241257999390882	-1.8310546875E-6
0.240752999392157	-6.103515625E-7	0.24295799938659	3.0517578125E-7	0.24145699939038	-9.1552734375E-7	0.241100999391278	-9.1552734375E-7	0.24135799939063	-1.220703125E-6
0.2408549993919	0	0.24305699938634	-6.7138671875E-6	0.241556999390127	-9.1552734375E-7	0.241198999391031	-3.96728515625E-6	0.241458999390375	-1.8310546875E-6
0.240955999391645	-3.0517578125E-7	0.24315599938609	6.103515625E-7	0.241657999389872	-6.103515625E-7	0.241305999390761	-3.662109375E-6	0.241558999390122	-5.18798828125E-6
0.241047999391412	-9.1552734375E-7	0.24325499938584	-1.3427734375E-5	0.24175799938962	-3.662109375E-6	0.241401999390519	-3.96728515625E-6	0.241659999389867	-1.220703125E-6
0.24115199939115	6.103515625E-7	0.243354999385588	-9.1552734375E-7	0.241858999389365	-2.13623046875E-6	0.241499999390271	-1.220703125E-6	0.241759999389615	-1.52587890625E-6
0.241253999390892	-1.8310546875E-6	0.243453999385338	-6.103515625E-7	0.241958999389112	-2.74658203125E-6	0.241597999390024	-2.44140625E-6	0.24186099938936	-1.220703125E-6
0.241354999390637	-6.103515625E-7	0.243552999385088	-2.74658203125E-6	0.242059999388857	-1.220703125E-6	0.241705999389751	-6.103515625E-7	0.241961999389105	-1.8310546875E-6
0.24145699939038	0	0.243651999384838	-6.103515625E-7	0.242159999388605	-1.220703125E-6	0.241801999389509	-4.2724609375E-6	0.242061999388852	-1.8310546875E-6
0.24154799939015	0	0.243758999384568	-1.8310546875E-6	0.242259999388352	3.0517578125E-7	0.241899999389261	-2.44140625E-6	0.242162999388597	-1.8310546875E-6
0.241651999389887	-3.0517578125E-7	0.243857999384318	-6.103515625E-7	0.242360999388097	-1.52587890625E-6	0.241997999389014	-9.1552734375E-7	0.242263999388342	-1.8310546875E-6
0.241752999389632	-1.220703125E-6	0.243956999384068	9.1552734375E-7	0.242460999387845	-1.52587890625E-6	0.242105999388741	-3.0517578125E-6	0.24236399938809	-2.13623046875E-6
0.241854999389375	-9.1552734375E-7	0.244055999383818	3.35693359375E-6	0.24256199938759	-9.1552734375E-7	0.242201999388499	6.103515625E-7	0.242464999387835	-2.13623046875E-6
0.241956999389117	0	0.244154999383568	0	0.242661999387337	-3.0517578125E-7	0.242299999388251	1.220703125E-6	0.242564999387582	-4.2724609375E-6
0.242057999388862	-6.103515625E-7	0.244254999383315	1.52587890625E-6	0.242762999387082	-1.8310546875E-6	0.242397999388004	-1.52587890625E-6	0.24266499938733	-1.52587890625E-6
0.242148999388633	-6.103515625E-7	0.244353999383065	-3.0517578125E-6	0.24286299938683	-6.103515625E-7	0.242505999387731	-1.52587890625E-6	0.242765999387075	-2.44140625E-6
0.24225299938837	-1.220703125E-6	0.244452999382816	2.74658203125E-6	0.242963999386575	-1.220703125E-6	0.242601999387489	0	0.242865999386822	-2.13623046875E-6
0.242353999388115	-1.52587890625E-6	0.244551999382566	0	0.243063999386322	-3.0517578125E-6	0.242699999387241	-1.220703125E-6	0.242966999386567	-1.220703125E-6
0.242455999387857	-2.13623046875E-6	0.244658999382295	-9.1552734375E-7	0.243164999386067	-1.220703125E-6	0.242797999386994	-1.220703125E-6	0.243066999386315	0
0.242556999387602	3.0517578125E-7	0.244757999382045	0	0.243264999385815	9.1552734375E-7	0.242905999386721	-1.8310546875E-6	0.243166999386062	-3.662109375E-6
0.24264899938737	-9.1552734375E-7	0.244856999381796	-2.74658203125E-6	0.24336599938556	-1.220703125E-6	0.243001999386479	1.8310546875E-6	0.243267999385807	-1.52587890625E-6
0.242752999387108	-1.220703125E-6	0.244956999381543	-6.103515625E-7	0.243465999385307	9.1552734375E-7	0.243099999386232	-4.8828125E-6	0.243368999385552	-9.1552734375E-7
0.242853999386853	-3.0517578125E-7	0.245055999381293	-3.96728515625E-6	0.243565999385055	-7.9345703125E-6	0.243197999385984	-2.13623046875E-6	0.243469999385297	-3.662109375E-6
0.242955999386595	-2.44140625E-6	0.245154999381043	-2.74658203125E-6	0.2436669993848	-1.8310546875E-6	0.243305999385711	-1.52587890625E-6	0.243569999385045	-1.52587890625E-6
0.243057999386338	-1.52587890625E-6	0.245253999380793	-5.18798828125E-6	0.243767999384545	-6.7138671875E-6	0.243401999385469	-2.44140625E-6	0.24367099938479	-1.8310546875E-6
0.243148999386108	-6.103515625E-7	0.245352999380543	-3.96728515625E-6	0.243866999384295	-1.220703125E-6	0.243499999385222	5.18798828125E-6	0.243770999384537	-1.52587890625E-6
0.243252999385845	-9.1552734375E-7	0.245452999380291	0	0.24396799938404	1.52587890625E-6	0.243597999384974	-1.52587890625E-6	0.243871999384282	-1.52587890625E-6
0.24335399938559	-1.52587890625E-6	0.245551999380041	-1.52587890625E-6	0.244067999383788	-6.103515625E-7	0.243704999384704	-2.13623046875E-6	0.243972999384027	-1.8310546875E-6
0.243455999385333	-6.103515625E-7	0.245658999379771	5.18798828125E-6	0.244168999383533	-6.103515625E-7	0.243800999384462	-4.8828125E-6	0.244072999383775	0
0.243557999385075	-3.0517578125E-7	0.245757999379521	0	0.244269999383278	-6.103515625E-7	0.243899999384212	-1.220703125E-6	0.24417399938352	-2.74658203125E-6
0.243647999384848	-3.0517578125E-7	0.245856999379271	0	0.244369999383025	-2.44140625E-6	0.243996999383967	-1.8310546875E-6	0.244273999383267	-1.8310546875E-6
0.243751999384585	-9.1552734375E-7	0.245955999379021	-1.8310546875E-6	0.24447099938277	-1.220703125E-6	0.244104999383694	-9.1552734375E-7	0.244373999383015	-2.44140625E-6
0.243853999384328	-1.220703125E-6	0.246054999378771	-2.74658203125E-6	0.244570999382518	-1.52587890625E-6	0.244200999383452	0	0.24447499938276	-6.103515625E-7
0.24395599938407	-1.220703125E-6	0.246153999378521	3.0517578125E-7	0.244670999382265	-1.8310546875E-6	0.244298999383204	-3.662109375E-6	0.244574999382507	-1.8310546875E-6
0.244056999383815	0	0.246253999378268	-3.35693359375E-6	0.24477199938201	-1.52587890625E-6	0.244396999382957	-2.13623046875E-6	0.244675999382252	-1.52587890625E-6
