Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.86571199528953	-1.220703125E-6	1.8759409952637	-2.44140625E-6	1.8870329952357	-3.662109375E-6	1.89710799521026	-6.40869140625E-6	1.90629299518707	-8.23974609375E-6
1.86581399528927	-2.44140625E-6	1.87603999526345	-5.79833984375E-6	1.88713299523545	-2.74658203125E-6	1.89721599520999	-4.2724609375E-6	1.90639299518682	-3.96728515625E-6
1.86590499528904	-1.8310546875E-6	1.8761389952632	-2.74658203125E-6	1.88723399523519	-4.2724609375E-6	1.89731199520975	-3.96728515625E-6	1.90649299518657	-5.79833984375E-6
1.86600799528878	-1.220703125E-6	1.87623799526295	0	1.88733399523494	-3.35693359375E-6	1.8974099952095	-4.57763671875E-6	1.90659399518631	-4.8828125E-6
1.86610999528853	-1.52587890625E-6	1.8763369952627	-3.35693359375E-6	1.88743499523468	-3.35693359375E-6	1.89750799520925	-5.4931640625E-6	1.90669499518606	-5.18798828125E-6
1.86621199528827	-2.13623046875E-6	1.87643699526245	-1.220703125E-6	1.88753599523443	-3.662109375E-6	1.89761599520898	-3.96728515625E-6	1.90679499518581	-4.57763671875E-6
1.86631299528801	-1.52587890625E-6	1.8765359952622	-1.52587890625E-6	1.88763599523418	-9.1552734375E-7	1.89771199520874	-3.35693359375E-6	1.90689599518555	-3.662109375E-6
1.86640399528778	-1.220703125E-6	1.87664299526193	-3.0517578125E-6	1.88773599523392	-8.85009765625E-6	1.89780999520849	-5.79833984375E-6	1.9069959951853	-4.2724609375E-6
1.86650799528752	-1.8310546875E-6	1.87674199526168	-2.13623046875E-6	1.88783699523367	-6.40869140625E-6	1.89790799520824	-5.79833984375E-6	1.90709699518504	-3.96728515625E-6
1.86660999528726	-2.13623046875E-6	1.87684099526143	-2.44140625E-6	1.88793699523342	-2.13623046875E-6	1.89801599520797	-4.2724609375E-6	1.90719699518479	-3.96728515625E-6
1.86671199528701	-2.44140625E-6	1.87693999526118	-2.44140625E-6	1.88803799523316	-6.103515625E-7	1.89811099520773	-3.662109375E-6	1.90729799518454	-3.662109375E-6
1.86681399528675	-1.52587890625E-6	1.87703899526093	-3.0517578125E-6	1.88813799523291	3.662109375E-6	1.89820899520748	-7.01904296875E-6	1.90739799518428	-4.8828125E-6
1.86690499528652	-9.1552734375E-7	1.87713799526068	-2.44140625E-6	1.88823899523265	-4.8828125E-6	1.89830799520723	-6.103515625E-6	1.90749799518403	-5.18798828125E-6
1.86700899528626	-1.52587890625E-6	1.87723799526043	-9.1552734375E-7	1.8883389952324	1.220703125E-6	1.89841499520696	-2.74658203125E-6	1.90759899518378	-4.2724609375E-6
1.867110995286	-2.13623046875E-6	1.87733699526018	-2.13623046875E-6	1.88843899523215	-6.103515625E-7	1.89851099520672	-3.96728515625E-6	1.90769899518352	-4.2724609375E-6
1.86721199528574	-1.220703125E-6	1.87743599525993	9.1552734375E-7	1.88853999523189	-1.52587890625E-6	1.89860899520647	-2.44140625E-6	1.90779999518327	-3.35693359375E-6
1.86731299528549	-9.1552734375E-7	1.87754299525966	-2.74658203125E-6	1.88864099523164	-7.01904296875E-6	1.89870699520623	-6.40869140625E-6	1.90790099518301	-4.57763671875E-6
1.86740399528526	-1.8310546875E-6	1.87764199525941	-2.44140625E-6	1.88874099523139	-3.662109375E-6	1.89881499520595	-7.01904296875E-6	1.90800099518276	-3.96728515625E-6
1.86750899528499	-1.52587890625E-6	1.87774099525916	-9.1552734375E-7	1.88884099523113	-1.52587890625E-6	1.89891099520571	-4.2724609375E-6	1.90810199518251	-5.79833984375E-6
1.86760999528474	-1.52587890625E-6	1.87783999525891	-2.13623046875E-6	1.88894199523088	-3.0517578125E-7	1.89900899520546	-5.79833984375E-6	1.90820199518225	-2.74658203125E-6
1.86771199528448	-2.44140625E-6	1.87793999525866	-3.0517578125E-7	1.88904199523063	-3.0517578125E-6	1.89910699520522	-2.13623046875E-6	1.908302995182	-5.4931640625E-6
1.86781299528423	-2.13623046875E-6	1.87803899525841	-1.52587890625E-6	1.88914299523037	-2.74658203125E-6	1.89921499520494	-3.35693359375E-6	1.90840399518174	-4.8828125E-6
1.867903995284	-1.8310546875E-6	1.87813799525816	-2.13623046875E-6	1.88924299523012	-3.35693359375E-6	1.8993109952047	-3.96728515625E-6	1.90850399518149	-5.18798828125E-6
1.86800899528373	1.8310546875E-6	1.87823699525791	-1.220703125E-6	1.88934299522987	-6.7138671875E-6	1.89940899520445	-6.7138671875E-6	1.90860499518124	-4.2724609375E-6
1.86810999528348	-1.8310546875E-6	1.87833599525766	-2.44140625E-6	1.88944399522961	-1.220703125E-6	1.89950699520421	-6.103515625E-6	1.90870499518098	-6.7138671875E-6
1.86821199528322	-2.74658203125E-6	1.87843599525741	-3.662109375E-6	1.88954399522936	-1.52587890625E-6	1.89961399520394	-4.57763671875E-6	1.90880499518073	-4.57763671875E-6
1.86831399528296	-1.52587890625E-6	1.87854199525714	-4.2724609375E-6	1.88964499522911	-6.7138671875E-6	1.89970999520369	-9.1552734375E-7	1.90890599518048	-3.96728515625E-6
1.86840499528273	-9.1552734375E-7	1.87864099525689	-6.103515625E-7	1.88974499522885	0	1.89980799520345	-9.1552734375E-7	1.90900699518022	-3.35693359375E-6
1.86850899528247	-2.13623046875E-6	1.87874099525663	-3.0517578125E-6	1.8898459952286	-3.0517578125E-6	1.8999069952032	-7.32421875E-6	1.90910699517997	-4.57763671875E-6
1.86860999528221	-1.52587890625E-6	1.87883999525639	-2.74658203125E-6	1.88994699522834	-2.44140625E-6	1.90001399520293	-4.2724609375E-6	1.90920699517972	-3.662109375E-6
1.86871199528196	-1.52587890625E-6	1.87893899525614	-2.13623046875E-6	1.89004699522809	-3.0517578125E-6	1.90010899520269	-5.4931640625E-6	1.90930799517946	-4.2724609375E-6
1.8688129952817	-3.662109375E-6	1.87903799525589	-2.74658203125E-6	1.89014699522784	-1.8310546875E-6	1.90020799520244	-4.57763671875E-6	1.90940799517921	-2.74658203125E-6
1.86890399528147	-2.44140625E-6	1.87913699525564	-2.44140625E-6	1.89024699522759	-4.2724609375E-6	1.90031599520216	-3.0517578125E-6	1.90950899517895	-5.18798828125E-6
1.86900799528121	-2.74658203125E-6	1.87923699525538	-2.74658203125E-6	1.89034799522733	-1.8310546875E-6	1.90041199520192	-3.96728515625E-6	1.9096099951787	-3.35693359375E-6
1.86910999528095	-2.13623046875E-6	1.87933599525513	-2.13623046875E-6	1.89044899522708	-1.52587890625E-6	1.90050999520167	-3.662109375E-6	1.90970999517845	3.0517578125E-7
1.8692109952807	-2.13623046875E-6	1.87944299525486	-2.13623046875E-6	1.89054899522682	-1.8310546875E-6	1.90060799520143	-6.7138671875E-6	1.90981099517819	-7.9345703125E-6
1.86931199528044	-1.8310546875E-6	1.87954199525461	-2.44140625E-6	1.89064999522657	0	1.90071599520115	-2.44140625E-6	1.90991099517794	-4.8828125E-6
1.86941399528018	-1.52587890625E-6	1.87964099525436	-1.8310546875E-6	1.89074999522632	-3.662109375E-6	1.90081099520091	-4.2724609375E-6	1.91001199517768	-7.62939453125E-6
1.86950499527995	-2.44140625E-6	1.87973999525411	-2.44140625E-6	1.89084999522606	-4.2724609375E-6	1.90090899520067	-4.57763671875E-6	1.91011299517743	-1.8310546875E-6
1.86960899527969	-2.13623046875E-6	1.87983899525386	-1.8310546875E-6	1.89094999522581	-2.13623046875E-6	1.90100699520042	-3.96728515625E-6	1.91021299517718	-1.52587890625E-6
1.86970999527944	-2.13623046875E-6	1.87993799525361	-2.74658203125E-6	1.89105099522556	-2.44140625E-6	1.90111499520015	-4.2724609375E-6	1.91031399517692	-5.79833984375E-6
1.86981199527918	-9.1552734375E-7	1.88003799525336	-2.74658203125E-6	1.8911519952253	-3.0517578125E-6	1.9012109951999	-4.8828125E-6	1.91041399517667	-4.57763671875E-6
1.86991299527892	-1.220703125E-6	1.88013699525311	-2.44140625E-6	1.89125199522505	-2.13623046875E-6	1.90130899519966	-3.96728515625E-6	1.91051499517641	-4.2724609375E-6
1.87000399527869	-1.8310546875E-6	1.88023599525286	-2.44140625E-6	1.89135299522479	-2.13623046875E-6	1.90140699519941	-7.01904296875E-6	1.91061499517616	-3.96728515625E-6
1.87010799527843	-2.13623046875E-6	1.88034299525259	-3.0517578125E-6	1.89145299522454	-3.35693359375E-6	1.90151499519914	-3.662109375E-6	1.91071599517591	-3.35693359375E-6
1.87020999527817	-9.1552734375E-7	1.88044199525234	-2.13623046875E-6	1.89155299522429	-4.2724609375E-6	1.90161099519889	-3.35693359375E-6	1.91081599517565	-4.2724609375E-6
1.87031099527792	-1.8310546875E-6	1.88054099525209	-3.662109375E-6	1.89165399522403	-2.74658203125E-6	1.90170999519864	-6.103515625E-7	1.9109159951754	-6.40869140625E-6
1.87041199527766	-1.8310546875E-6	1.88063999525184	-3.0517578125E-6	1.89175399522378	-2.74658203125E-6	1.9018069951984	-9.1552734375E-7	1.91101699517515	-1.8310546875E-6
1.87050399527743	-1.8310546875E-6	1.88073899525159	-2.74658203125E-6	1.89185499522353	-2.44140625E-6	1.90191499519813	-2.74658203125E-6	1.91111799517489	-5.79833984375E-6
1.87060699527717	-9.1552734375E-7	1.88083899525134	-2.44140625E-6	1.89195499522327	-3.96728515625E-6	1.90201099519788	-2.74658203125E-6	1.91121799517464	-3.0517578125E-6
1.87070999527691	-1.52587890625E-6	1.88093799525109	-1.220703125E-6	1.89205599522302	-1.52587890625E-6	1.90210899519764	-1.8310546875E-6	1.91131899517438	-3.35693359375E-6
1.87081099527666	-2.13623046875E-6	1.88103699525084	-1.220703125E-6	1.89215599522277	-3.0517578125E-6	1.90220799519739	-5.4931640625E-6	1.91141899517413	-9.1552734375E-7
1.8709129952764	-1.220703125E-6	1.88113599525059	-3.96728515625E-6	1.89225699522251	-3.0517578125E-6	1.90231599519711	-3.662109375E-6	1.91151999517388	-3.96728515625E-6
1.87100499527617	-1.8310546875E-6	1.88123599525034	-3.0517578125E-6	1.89235699522226	-3.35693359375E-6	1.90241199519687	-3.96728515625E-6	1.91161999517362	-6.7138671875E-6
1.8711089952759	-1.52587890625E-6	1.88134299525007	-2.13623046875E-6	1.892457995222	-3.0517578125E-6	1.90250999519662	-2.44140625E-6	1.91172099517337	-3.96728515625E-6
1.87120999527565	-1.8310546875E-6	1.88144199524982	-3.0517578125E-6	1.89255799522175	-2.44140625E-6	1.90260799519638	-5.4931640625E-6	1.91182199517311	-5.18798828125E-6
1.87131199527539	-9.1552734375E-7	1.88154099524957	-1.220703125E-6	1.8926579952215	-2.74658203125E-6	1.90271499519611	-4.57763671875E-6	1.91192199517286	-3.662109375E-6
1.87141299527514	-1.52587890625E-6	1.88163999524932	-2.13623046875E-6	1.89275899522124	-3.96728515625E-6	1.90281099519586	-3.662109375E-6	1.91202299517261	-1.220703125E-6
1.8715049952749	-9.1552734375E-7	1.88173899524907	-3.0517578125E-6	1.89285999522099	-2.44140625E-6	1.90290899519562	-3.662109375E-6	1.91212299517235	-3.96728515625E-6
1.87160899527464	-1.52587890625E-6	1.88183799524882	-2.13623046875E-6	1.89295999522074	-1.220703125E-6	1.90300699519537	-7.01904296875E-6	1.9122229951721	-2.13623046875E-6
1.87171099527438	-1.8310546875E-6	1.88193699524857	-9.1552734375E-7	1.89306099522048	-2.74658203125E-6	1.9031149951951	-2.44140625E-6	1.91232399517185	-2.74658203125E-6
1.87181299527413	-1.8310546875E-6	1.88203699524831	-3.662109375E-6	1.89316099522023	-2.44140625E-6	1.90321099519485	-4.2724609375E-6	1.91242399517159	-4.2724609375E-6
1.8719039952739	-1.220703125E-6	1.88213599524806	6.103515625E-7	1.89326099521998	-2.74658203125E-6	1.90330899519461	-2.74658203125E-6	1.91252499517134	-3.662109375E-6
1.87200899527363	-1.8310546875E-6	1.88224299524779	-3.662109375E-6	1.89336099521972	-2.74658203125E-6	1.90340699519436	-7.62939453125E-6	1.91262499517109	-4.2724609375E-6
1.87210999527338	-2.13623046875E-6	1.88234199524754	-2.74658203125E-6	1.89346199521947	-2.44140625E-6	1.90351499519409	-3.0517578125E-6	1.91272599517083	-3.35693359375E-6
1.87221099527312	-1.52587890625E-6	1.88244099524729	-3.0517578125E-6	1.89356299521921	-3.0517578125E-6	1.90361099519384	-7.62939453125E-6	1.91282599517058	-3.662109375E-6
1.87231299527286	-1.220703125E-6	1.88253999524704	-1.8310546875E-6	1.89366299521896	-2.44140625E-6	1.9037089951936	-3.35693359375E-6	1.91292699517032	-4.2724609375E-6
1.87240399527263	-1.52587890625E-6	1.88263899524679	-1.52587890625E-6	1.89376399521871	-3.0517578125E-6	1.90380699519335	-3.96728515625E-6	1.91302799517007	-3.96728515625E-6
1.87250799527237	-1.8310546875E-6	1.88273799524654	-2.13623046875E-6	1.89386399521845	-2.13623046875E-6	1.90391399519308	-3.0517578125E-6	1.91312799516982	-4.2724609375E-6
1.87260999527211	-1.8310546875E-6	1.88283799524629	-3.662109375E-6	1.8939639952182	-3.0517578125E-6	1.90401099519283	-4.57763671875E-6	1.91322899516956	-4.2724609375E-6
1.87271099527186	-1.220703125E-6	1.88293699524604	-1.220703125E-6	1.89406499521795	-1.52587890625E-6	1.90410799519259	-2.74658203125E-6	1.91332899516931	-3.662109375E-6
1.8728129952716	-2.44140625E-6	1.88303599524579	-1.8310546875E-6	1.89416499521769	-3.0517578125E-6	1.90420699519234	-9.1552734375E-6	1.91342999516905	-3.0517578125E-6
1.87290399527137	-1.52587890625E-6	1.88314299524552	-4.2724609375E-6	1.89426599521744	-2.74658203125E-6	1.90431499519207	-3.35693359375E-6	1.9135309951688	-4.2724609375E-6
1.87300799527111	-1.52587890625E-6	1.88324199524527	-1.8310546875E-6	1.89436599521719	-2.13623046875E-6	1.90441099519182	-2.44140625E-6	1.91363099516855	-3.662109375E-6
1.87310899527085	-2.44140625E-6	1.88334099524502	-3.0517578125E-6	1.89446699521693	-2.74658203125E-6	1.90450799519158	-3.35693359375E-6	1.91373199516829	-3.96728515625E-6
1.8732099952706	-1.220703125E-6	1.88343999524477	-2.44140625E-6	1.89456699521668	-6.103515625E-6	1.90460699519133	-2.44140625E-6	1.91383199516804	-4.2724609375E-6
1.87331199527034	-1.220703125E-6	1.88353999524452	-2.44140625E-6	1.89466799521642	-2.74658203125E-6	1.90471399519106	-2.13623046875E-6	1.91393299516778	-3.96728515625E-6
1.87341399527008	-1.52587890625E-6	1.88363899524427	-1.8310546875E-6	1.89476799521617	-9.1552734375E-7	1.90480999519082	-5.18798828125E-6	1.91403299516753	-3.96728515625E-6
1.87350499526985	-1.8310546875E-6	1.88373799524402	-2.13623046875E-6	1.89486799521592	-1.52587890625E-6	1.90490799519057	-1.8310546875E-6	1.91413399516728	-3.35693359375E-6
1.87360899526959	-9.1552734375E-7	1.88383699524377	-9.1552734375E-7	1.89496899521566	-4.8828125E-6	1.9050159951903	-3.35693359375E-6	1.91423399516702	-3.662109375E-6
1.87371099526933	-9.1552734375E-7	1.88393599524352	-1.8310546875E-6	1.89506899521541	-8.544921875E-6	1.90511199519005	-2.74658203125E-6	1.91433499516677	-2.44140625E-6
1.87381299526908	-1.8310546875E-6	1.88404299524325	-1.52587890625E-6	1.89516999521516	-3.662109375E-6	1.90520999518981	-7.01904296875E-6	1.91443499516652	-4.2724609375E-6
1.87390399526885	-2.13623046875E-6	1.884141995243	-2.13623046875E-6	1.8952709952149	-3.96728515625E-6	1.90530799518956	-2.13623046875E-6	1.91453599516626	-3.662109375E-6
1.87400799526858	-1.52587890625E-6	1.88424099524275	-1.8310546875E-6	1.89537099521465	-1.52587890625E-6	1.90541599518929	-4.57763671875E-6	1.91463599516601	-3.662109375E-6
1.87410899526833	-1.52587890625E-6	1.8843409952425	-2.13623046875E-6	1.89547199521439	-3.662109375E-6	1.90551099518905	-2.13623046875E-6	1.91473699516575	-3.35693359375E-6
1.87421099526807	-2.13623046875E-6	1.88443999524225	-1.220703125E-6	1.89557199521414	-2.74658203125E-6	1.9056089951888	3.0517578125E-7	1.9148369951655	-4.8828125E-6
1.87431299526781	-2.44140625E-6	1.884538995242	-2.13623046875E-6	1.89567199521389	-2.44140625E-6	1.90570799518855	-3.662109375E-6	1.91493799516525	0
1.87440399526758	-2.74658203125E-6	1.88463799524175	-1.8310546875E-6	1.89577199521364	-1.220703125E-6	1.90581499518828	-4.2724609375E-6	1.91503799516499	-4.2724609375E-6
1.87450899526732	-1.52587890625E-6	1.8847369952415	-1.8310546875E-6	1.89587299521338	-2.13623046875E-6	1.90591099518804	-3.0517578125E-6	1.91513899516474	-4.2724609375E-6
1.87460999526706	-1.52587890625E-6	1.88483699524124	-2.13623046875E-6	1.89597399521313	-1.220703125E-6	1.90600899518779	-3.35693359375E-6	1.91523999516448	-4.57763671875E-6
1.87471199526681	-9.1552734375E-7	1.88493599524099	-1.220703125E-6	1.89607399521287	-1.8310546875E-6	1.90610699518754	-3.35693359375E-6	1.91533999516423	-3.96728515625E-6
1.87481399526655	-1.52587890625E-6	1.88504299524072	-2.44140625E-6	1.89617399521262	-6.40869140625E-6	1.90621599518727	-1.220703125E-6	1.91544099516398	-6.40869140625E-6
1.87490499526632	3.0517578125E-7	1.88514199524047	-2.44140625E-6	1.89627499521237	-4.57763671875E-6	1.90631099518703	3.0517578125E-6	1.91554099516372	-3.35693359375E-6
1.87500899526606	-6.103515625E-7	1.88524099524022	-1.8310546875E-6	1.89637499521211	0	1.90640999518678	-4.57763671875E-6	1.91564199516347	-3.662109375E-6
1.8751099952658	-9.1552734375E-7	1.88533999523997	-1.8310546875E-6	1.89647599521186	-1.220703125E-6	1.90650699518653	-4.2724609375E-6	1.91574199516322	-3.96728515625E-6
1.87521199526554	-1.52587890625E-6	1.88543899523972	-6.103515625E-6	1.89657599521161	-5.79833984375E-6	1.90661499518626	-2.74658203125E-6	1.91584299516296	-7.01904296875E-6
1.87531399526529	-9.1552734375E-7	1.88553799523947	1.52587890625E-6	1.89667699521135	-1.220703125E-6	1.90671099518602	-5.4931640625E-6	1.91594299516271	-3.662109375E-6
1.87540399526506	-1.52587890625E-6	1.88563799523922	-2.13623046875E-6	1.8967769952111	-2.74658203125E-6	1.90680899518577	-3.35693359375E-6	1.91604299516246	-2.44140625E-6
1.8755079952648	-1.220703125E-6	1.88573699523897	-1.220703125E-6	1.89687799521084	-1.8310546875E-6	1.90690699518552	-3.0517578125E-6	1.9161439951622	-2.44140625E-6
1.87560999526454	-1.52587890625E-6	1.88583599523872	-1.8310546875E-6	1.89697799521059	-2.44140625E-6	1.90701599518525	-3.662109375E-6	1.91624499516195	-5.4931640625E-6
1.87571099526428	-1.52587890625E-6	1.88594299523845	-3.35693359375E-6	1.89707899521034	-3.0517578125E-6	1.90711199518501	-2.44140625E-6	1.91634499516169	-3.662109375E-6
1.87581199526403	-2.13623046875E-6	1.8860419952382	-2.13623046875E-6	1.89717899521008	-1.8310546875E-6	1.90720899518476	-4.57763671875E-6	1.91644599516144	-6.103515625E-6
1.87591399526377	-1.52587890625E-6	1.88614099523795	-2.44140625E-6	1.89727899520983	-1.52587890625E-6	1.90730699518451	-2.44140625E-6	1.91654599516119	-3.35693359375E-6
1.87600599526354	-1.220703125E-6	1.8862399952377	-2.44140625E-6	1.89737999520958	-7.32421875E-6	1.90741499518424	-2.13623046875E-6	1.91664699516093	-4.57763671875E-6
1.87610999526328	-1.52587890625E-6	1.88633999523745	-2.74658203125E-6	1.89747999520932	-2.74658203125E-6	1.907509995184	-4.8828125E-6	1.91674699516068	-3.662109375E-6
1.87621099526302	-9.1552734375E-7	1.8864389952372	-3.0517578125E-6	1.89758099520907	-1.52587890625E-6	1.90760899518375	-3.662109375E-6	1.91684799516042	3.96728515625E-6
1.87631299526277	-1.52587890625E-6	1.88653799523695	-3.35693359375E-6	1.89768199520881	-2.74658203125E-6	1.9077069951835	-1.8310546875E-6	1.91694899516017	-3.35693359375E-6
1.87640399526254	-2.13623046875E-6	1.8866369952367	-1.52587890625E-6	1.89778199520856	-1.220703125E-6	1.90781499518323	-2.74658203125E-6	1.91704899515992	0
1.87650899526227	-1.220703125E-6	1.88673599523645	-1.220703125E-6	1.89788199520831	-2.13623046875E-6	1.90791099518299	-3.96728515625E-6	1.91714999515966	-7.9345703125E-6
1.87660999526202	-9.1552734375E-7	1.88684299523618	-1.8310546875E-6	1.89798299520805	-2.74658203125E-6	1.90800899518274	-3.0517578125E-6	1.91724999515941	-4.57763671875E-6
1.87671199526176	-6.103515625E-7	1.88694199523593	-1.52587890625E-6	1.8980829952078	-3.96728515625E-6	1.90811599518247	-3.96728515625E-6	1.91735099515915	-2.44140625E-6
1.8768139952615	-9.1552734375E-7	1.88704099523568	-1.8310546875E-6	1.89818299520755	-2.74658203125E-6	1.90821199518223	-2.44140625E-6	1.9174509951589	-5.18798828125E-6
1.87690499526127	-1.220703125E-6	1.88714099523543	-2.44140625E-6	1.89828399520729	-3.0517578125E-6	1.90830999518198	-2.74658203125E-6	1.91755199515865	-6.7138671875E-6
1.87700899526101	-1.220703125E-6	1.88723999523518	-1.220703125E-6	1.89838499520704	-3.0517578125E-7	1.90840799518173	-3.35693359375E-6	1.91765199515839	-2.74658203125E-6
1.87710999526075	-1.220703125E-6	1.88733899523493	-1.52587890625E-6	1.89848499520679	-5.18798828125E-6	1.90851599518146	-3.662109375E-6	1.91775299515814	-2.44140625E-6
1.8772119952605	-2.13623046875E-6	1.88743799523468	-1.8310546875E-6	1.89858499520653	-2.44140625E-6	1.90861199518122	-2.74658203125E-6	1.91785299515789	-3.96728515625E-6
1.87731399526024	-1.52587890625E-6	1.88753699523443	-2.13623046875E-6	1.89868599520628	-2.74658203125E-6	1.90870999518097	-3.35693359375E-6	1.91795399515763	-4.57763671875E-6
1.87740399526001	-1.52587890625E-6	1.88763599523418	-1.220703125E-6	1.89878599520603	-2.74658203125E-6	1.90880799518072	-4.57763671875E-6	1.91805399515738	-2.44140625E-6
1.87750799525975	-1.220703125E-6	1.88773599523392	-1.52587890625E-6	1.89888699520577	3.0517578125E-7	1.90891599518045	-2.74658203125E-6	1.91815499515712	-4.2724609375E-6
1.87760999525949	-1.220703125E-6	1.88784299523365	-1.8310546875E-6	1.89898699520552	-3.0517578125E-6	1.90901199518021	-3.35693359375E-6	1.91825499515687	-4.57763671875E-6
1.87771199525923	-1.52587890625E-6	1.8879419952334	-2.13623046875E-6	1.89908799520526	-2.74658203125E-6	1.90910999517996	-2.44140625E-6	1.91835599515662	-2.44140625E-6
1.87781299525898	-1.8310546875E-6	1.88804099523315	-1.220703125E-6	1.89918799520501	-2.74658203125E-6	1.90920799517971	-3.35693359375E-6	1.91845599515636	-3.0517578125E-6
1.87790399525875	-1.220703125E-6	1.8881399952329	-2.13623046875E-6	1.89928799520476	-2.13623046875E-6	1.90931599517944	-3.35693359375E-6	1.91855699515611	-3.0517578125E-6
1.87800799525849	-1.220703125E-6	1.88823899523265	-2.13623046875E-6	1.89938799520451	0	1.9094119951792	-3.35693359375E-6	1.91865799515585	-3.35693359375E-6
1.87810999525823	-1.52587890625E-6	1.8883379952324	-9.1552734375E-7	1.89948899520425	0	1.90950999517895	-3.96728515625E-6	1.9187579951556	-3.662109375E-6
1.87821199525797	9.1552734375E-7	1.88843799523215	-1.8310546875E-6	1.899589995204	-6.40869140625E-6	1.9096079951787	-3.0517578125E-6	1.91885899515535	-2.74658203125E-6
1.87831399525771	0	1.8885369952319	-3.662109375E-6	1.89968999520374	-1.220703125E-6	1.90971599517843	-3.662109375E-6	1.91895899515509	-4.8828125E-6
1.87840499525748	-1.220703125E-6	1.88863599523165	-1.52587890625E-6	1.89979099520349	-2.74658203125E-6	1.90981199517819	-1.52587890625E-6	1.91905999515484	-3.662109375E-6
1.87850899525722	-6.103515625E-7	1.88874299523138	-2.44140625E-6	1.89989099520324	-3.35693359375E-6	1.90990999517794	-2.74658203125E-6	1.91915999515459	-1.8310546875E-6
1.87861099525696	-1.8310546875E-6	1.88884199523113	-1.220703125E-6	1.89999199520298	-3.35693359375E-6	1.91000799517769	-1.52587890625E-6	1.91925999515433	-3.96728515625E-6
1.87871299525671	-1.220703125E-6	1.88894099523088	-2.13623046875E-6	1.90009299520273	-2.44140625E-6	1.91011599517742	-3.0517578125E-6	1.91936099515408	-2.74658203125E-6
1.87881399525645	-2.74658203125E-6	1.88903999523063	-1.52587890625E-6	1.90019199520248	-3.0517578125E-6	1.91021199517718	-2.44140625E-6	1.91946099515383	-3.662109375E-6
1.87890499525622	-1.220703125E-6	1.88913899523038	-1.8310546875E-6	1.90029299520222	-2.44140625E-6	1.91030999517693	-3.0517578125E-6	1.91956199515357	-4.57763671875E-6
1.87900899525596	-4.57763671875E-6	1.88923899523013	-2.74658203125E-6	1.90039299520197	-3.0517578125E-6	1.91040799517668	-3.662109375E-6	1.91966299515332	-3.662109375E-6
1.8791099952557	-9.1552734375E-7	1.88933799522988	-1.220703125E-6	1.90049399520171	-2.13623046875E-6	1.91051499517641	-3.96728515625E-6	1.91976299515306	-3.35693359375E-6
1.87921199525545	-6.103515625E-7	1.88943699522963	-1.52587890625E-6	1.90059399520146	-9.1552734375E-7	1.91061099517617	-2.44140625E-6	1.91986399515281	-3.35693359375E-6
1.87931399525519	-9.1552734375E-7	1.88953599522938	-2.74658203125E-6	1.90069499520121	-2.44140625E-6	1.91070999517592	-3.35693359375E-6	1.91996399515256	-3.662109375E-6
1.87940399525496	-1.220703125E-6	1.88964299522911	-2.44140625E-6	1.90079599520095	6.103515625E-7	1.91080699517568	-4.2724609375E-6	1.9200649951523	-3.96728515625E-6
1.8795089952547	-1.220703125E-6	1.88974199522886	-1.8310546875E-6	1.9008959952007	-2.44140625E-6	1.9109149951754	-3.0517578125E-6	1.92016499515205	-4.57763671875E-6
1.87960999525444	-9.1552734375E-7	1.88984099522861	-2.13623046875E-6	1.90099599520045	-3.96728515625E-6	1.91101199517516	-2.44140625E-6	1.92026599515179	-3.0517578125E-6
1.87971299525418	-1.52587890625E-6	1.88994099522836	-3.35693359375E-6	1.90109599520019	-4.57763671875E-6	1.91110999517491	-2.44140625E-6	1.92036699515154	-3.0517578125E-6
1.87980399525395	6.103515625E-7	1.89003999522811	-1.52587890625E-6	1.90119699519994	-6.40869140625E-6	1.91120799517466	-2.74658203125E-6	1.92046699515129	-3.662109375E-6
1.87990799525369	-1.52587890625E-6	1.89013899522786	-2.13623046875E-6	1.90129799519968	2.13623046875E-6	1.91131499517439	-3.0517578125E-6	1.92056799515103	-3.35693359375E-6
1.88000899525343	-9.1552734375E-7	1.89023799522761	-1.220703125E-6	1.90139799519943	-6.103515625E-6	1.91141099517415	-2.74658203125E-6	1.92066799515078	-2.13623046875E-6
1.88011099525318	-1.52587890625E-6	1.89033699522736	-3.0517578125E-6	1.90149899519918	-5.18798828125E-6	1.9115089951739	-3.0517578125E-6	1.92076899515052	-4.57763671875E-6
1.88021299525292	-1.220703125E-6	1.89043699522711	-2.44140625E-6	1.90159899519892	-5.18798828125E-6	1.91160699517366	-3.662109375E-6	1.92086899515027	-4.8828125E-6
1.88031399525266	-1.52587890625E-6	1.89053599522686	-1.52587890625E-6	1.90169899519867	-6.103515625E-7	1.91171499517338	-3.96728515625E-6	1.92096999515002	-3.0517578125E-6
1.88040499525243	-1.220703125E-6	1.89064299522659	9.1552734375E-7	1.90179899519842	9.1552734375E-7	1.91181099517314	-2.44140625E-6	1.92106999514976	-3.35693359375E-6
1.88050999525217	-6.103515625E-7	1.89074199522634	-3.0517578125E-6	1.90189999519816	-2.13623046875E-6	1.91190899517289	-3.0517578125E-6	1.92117099514951	-2.74658203125E-6
